plate,longitude,latitude,time,status
0,114.04061899999999,22.6098,2016-08-06 00:29:00,0
0,114.04061899999999,22.6098,2016-08-06 00:29:10,0
4,114.135902,22.557533,2016-08-06 00:29:16,1
0,114.04061899999999,22.6098,2016-08-06 00:29:20,0
3,113.92804699999999,22.485184,2016-08-06 00:29:28,0
0,114.04068000000001,22.609249,2016-08-06 00:29:29,0
4,114.135902,22.557533,2016-08-06 00:29:31,1
0,114.04056499999999,22.6085,2016-08-06 00:29:39,0
4,114.135902,22.557533,2016-08-06 00:29:46,1
3,113.92761999999999,22.485884,2016-08-06 00:29:48,0
0,114.039452,22.607866,2016-08-06 00:29:50,0
